"Time [ms]","Current(PhaseA) [A]","Current(PhaseB) [A]","Current(PhaseC) [A]"
148.9,-0.26412803498357,-26.0178923241231,26.2820203591067
149,7.35928168619319,-30.1231448525758,22.7638631663827
149.1,9.97422718746941,-32.3375960800053,22.3633688925358
149.2,11.7694026404491,-31.4359136382163,19.6665109977671
149.3,16.5323625955933,-29.6608822848596,13.1285196892662
149.4,21.365203508953,-30.5480933815479,9.18288987259489
149.5,23.4960506613382,-29.9789842844719,6.48293362313367
149.6,24.8619072668277,-26.1867093346631,1.32480206783549
149.7,28.9105598462101,-23.1644142329707,-5.74614561323938
149.8,31.5700664338687,-22.380663181378,-9.1894032524907
149.9,30.5655056392824,-18.8574172602597,-11.7080883790227
150,30.1510197467067,-12.2580338448114,-17.8929859018953
150.1,31.8001053731042,-8.66595896444462,-23.1341464086595
150.2,30.5798098854291,-5.96109873730275,-24.6187111481264
150.3,26.4248744007792,-0.586716684317992,-25.8381577164611
150.4,23.6877293678881,6.13261339552875,-29.8203427634168
150.5,22.9397330534852,9.29953658030263,-32.2392696337879
150.6,20.1321225588176,11.8525426326895,-31.9846651915071
150.7,13.3513465929535,18.0169305163884,-31.3682771093418
150.8,8.82479638353094,22.9163754760036,-31.7411718595345
150.9,5.57370339826321,24.6217039508388,-30.1954073491021
151,-1.42286912171462,26.6740757661736,-25.251206644459
151.1,-7.93666185362837,30.6936008748044,-22.756939021176
151.2,-10.2745566815078,32.4497508639483,-22.1751941824405
151.3,-12.2779944839869,31.0793636502018,-18.8013691662149
151.4,-17.4866509319227,29.6765684970477,-12.1899175651249
151.5,-21.9330767714056,30.7165991514612,-8.78352238005557
151.6,-23.664409098788,29.5681773541506,-5.90376825536264
151.7,-25.3245366688078,25.290278923132,0.0342577456757594
151.8,-29.6526669541022,23.1292632169512,6.52340373715094
151.9,-31.600104465931,22.0233705425979,9.57673392333307
152,-30.2473142903429,17.9540307862164,12.2932835041265
152.1,-30.4876508414966,11.4204988343754,19.0671520071212
152.2,-31.8183313622241,8.27963797988382,23.5386933823403
152.3,-29.9919370140975,5.28925632884778,24.7026806852497
152.4,-25.6437789362111,-0.776750604724038,26.4205295409351
152.5,-23.5948035831797,-6.82859248386131,30.423396067041
152.6,-22.6393809340187,-9.6694218062597,32.3088027402784
152.7,-19.3086997946651,-12.5213999128787,31.8300997075438
152.799999999999,-12.3095830572358,-19.0725116934112,31.382094750647
152.899999999999,-8.36477643700619,-23.339195953146,31.7039723901522
152.999999999999,-4.82003406878381,-24.7791356039791,29.5991696727629
153.099999999999,3.08333917458363,-27.3706590133475,24.2873198387639
153.199999999999,8.44733908465018,-31.1927652628959,22.7454261782457
153.299999999999,10.5306261204171,-32.3311723966277,21.8005462762107
153.399999999999,12.8299825422344,-30.7128678866117,17.8828853443773
153.499999999999,18.3963792307725,-29.7372528363933,11.3408736056208
153.599999999999,22.4151985742746,-30.7940570650338,8.37885849075918
153.699999999999,23.8277899827858,-29.1499145557901,5.32212457300421
153.799999999999,25.8868362571154,-24.455548789269,-1.43128746784641
153.899999999999,30.2805153892287,-23.0838614604629,-7.19665392876575
153.999999999999,31.4908504842694,-21.5536253754048,-9.9372251088646
154.099999999999,30.004331983809,-16.8309933017802,-13.1733386820289
154.199999999999,30.8505896722587,-10.6517065788929,-20.1988830933658
154.299999999999,31.8171189017906,-7.89618620923353,-23.9209326925571
154.399999999999,29.4023406453403,-4.61542971908057,-24.7869109262598
154.499999999999,24.8867735361175,2.15669804529149,-27.043471581409
154.599999999999,23.5199921411305,7.45488815495152,-30.974880296082
154.699999999999,22.303386806283,10.0316719462652,-32.3350587525483
154.799999999999,18.2608109364665,13.4151753817324,-31.6759863181988
154.899999999999,11.3901484181,20.0362757761178,-31.4264241942177
154.999999999999,7.90254549625283,23.7556017682732,-31.658147264526
155.099999999999,4.06606578901283,24.941289352547,-29.0073551415598
155.199999999999,-4.64838077457937,28.0862787853159,-23.4378980107365
155.299999999999,-8.92415927701808,31.6571762400728,-22.7330169630547
155.399999999999,-10.7890770931825,32.2194327564816,-21.430355663299
155.499999999999,-13.5867761399734,30.3451767783313,-16.7584006383579
155.599999999999,-19.2247301897972,29.9060779833463,-10.6813477935491
155.699999999999,-22.7518408973842,30.7231170763429,-7.97127617895859
155.799999999999,-24.0097569297858,28.5706937409833,-4.56093681119754
155.899999999999,-26.4902359504492,23.7350614305547,2.75517451989455
155.999999999999,-30.8041192305176,23.0039023384908,7.80021689202684
156.099999999999,-31.3751831223033,21.0725624922945,10.3026206300088
156.199999999999,-29.7790474158136,15.7052254799652,14.0738219358486
156.299999999999,-31.1459528441038,10.0889657930996,21.0569870510042
156.399999999999,-31.6362035763416,7.47608099861451,24.1601225777271
156.499999999999,-28.8140373176182,3.94325301167142,24.8707843059468
156.599999999999,-24.2528740245053,-3.42896321919349,27.6818372436988
156.699999999999,-23.4232449039455,-7.99006125785192,31.4133061617974
156.799999999999,-21.919462722787,-10.4066201356404,32.3260828584274
156.899999999999,-17.1090546261275,-14.4324324924079,31.5414871185354
156.999999999999,-10.6025868927398,-20.8926845150838,31.4952714078236
157.099999999999,-7.40135543575544,-23.9972563943577,31.3986118301132
157.199999999999,-3.07076058511661,-25.1764940528651,28.2472546379817
157.299999999999,5.76981651593195,-28.7820227372705,23.0122062213386
157.399999999999,9.31379533900718,-31.9758128500991,22.6620175110919
157.499999999999,11.0740548609914,-32.0290120602358,20.9549571992444
157.599999999999,14.4789736824184,-30.029398536143,15.5504248537246
157.699999999999,20.0040109759339,-30.1055013877566,10.1014904118226
157.799999999999,23.0847049053146,-30.6466685991466,7.56196369383209
157.899999999999,24.1989539615581,-27.8521947153749,3.65324075381678
157.999999999999,27.2999595900474,-23.4041588224912,-3.89580076755619
158.099999999999,31.2162533627681,-22.8813832793599,-8.33487008340825
158.199999999999,31.1348998892024,-20.4182639614095,-10.7166359277929
158.299999999999,29.7870556048955,-14.4618594427403,-15.3251961621551
158.399999999999,31.432677696879,-9.53621695644988,-21.8964607404292
158.499999999999,31.3794175099185,-7.03885788407,-24.3405596258485
158.599999999999,28.0346324694022,-2.94308275202655,-25.0915497173757
158.699999999999,23.9899293905736,4.4661310413311,-28.4560604319047
158.799999999999,23.3185985321467,8.49522918316304,-31.8138277153097
158.899999999999,21.4217922797942,10.8176723576294,-32.2394646374236
