"Time [ms]","Current(PhaseA) [A]","Current(PhaseB) [A]","Current(PhaseC) [A]"
39.1000000000001,-6.17732650177283,-17.9055539842713,24.0828804860441
39.2000000000001,-4.65263374575032,-18.544743203669,23.1973769494192
39.3000000000001,-2.59817439942262,-18.861010765604,21.4591851650267
39.4000000000001,0.462307088970784,-19.1519031782794,18.6895960893087
39.5000000000001,4.17246479966876,-20.0906704048832,15.9182056052144
39.6000000000001,6.64991056445067,-21.2700855937248,14.6201750292741
39.7000000000001,7.72380794465226,-22.7788453172343,15.055037372582
39.8000000000001,8.2957414056747,-23.6634038509805,15.3676624453058
39.9000000000001,8.67053162152986,-23.6485846599902,14.9780530384603
40.0000000000001,9.1039253291713,-22.8790442033264,13.7751188741551
40.1000000000001,9.89765851756967,-21.5955257902367,11.697867272667
40.2000000000001,11.3435421014551,-20.4927780791015,9.14923597764645
40.3000000000001,12.8753358616495,-20.2161819701446,7.34084610849512
40.4000000000001,14.4291319863955,-20.7478871952298,6.31875520883429
40.5000000000001,15.4223373006206,-20.7971387775809,5.37480147696027
40.6000000000001,16.065255788732,-20.4277196336738,4.36246384494192
40.7000000000001,16.0074881680102,-18.7924997848754,2.7850116168653
40.8000000000001,16.0636760841692,-16.6436177184788,0.57994163430966
40.9000000000001,16.860963708956,-14.6358971817455,-2.22506652721046
41.0000000000001,18.4541604975189,-13.9305022110452,-4.52365828647374
41.1000000000002,20.741270355454,-14.4131649967142,-6.32810535873972
41.2000000000002,22.0432623205949,-14.4470207462892,-7.59624157430566
41.3000000000002,22.2196435850797,-13.716623639286,-8.50301994579366
41.4000000000002,21.5680021765043,-12.1715972761156,-9.39640490038865
41.5000000000002,20.5110318377537,-9.82555112563024,-10.6854807121235
41.6000000000002,20.3802393336274,-7.4830819633799,-12.8971573702476
41.7000000000002,21.3344758177703,-5.94652285863333,-15.387952959137
41.8000000000002,22.2078939493442,-4.90506184963116,-17.3028320997131
41.9000000000002,22.4042348063113,-4.00014153629758,-18.4040932700136
42.0000000000002,21.6385654040866,-2.83223419125263,-18.8063312128339
42.1000000000002,20.2036403179589,-1.27094209992967,-18.9326982180292
42.2000000000002,17.7963369388538,1.13466767277928,-18.9310046116331
42.3000000000002,15.7354097755823,3.84439575224798,-19.5798055278303
42.4000000000002,15.0554772175417,5.85795498046501,-20.9134321980067
42.5000000000002,15.6170693685139,7.20812682890767,-22.8251961974216
42.6000000000002,15.8695483883281,8.26860061992263,-24.1381490082508
42.7000000000002,15.6048197439684,9.07753133396727,-24.6823510779358
42.8000000000002,14.6302888090237,9.92486489848948,-24.5551537075131
42.9000000000002,12.9197354306987,11.2964345041483,-24.216169934847
43.0000000000002,10.5953958244249,13.3670651172847,-23.9624609417095
43.1000000000002,8.38213351629127,15.4996773622961,-23.8818108785873
43.2000000000002,6.95591610921129,17.1307246790892,-24.0866407883005
43.3000000000002,5.71238432330577,18.1211375086698,-23.8335218319756
43.4000000000002,3.94536501957454,18.611706427199,-22.5570714467736
43.5000000000002,1.63333486910665,18.8914720139054,-20.524806883012
43.6000000000002,-1.7545172928872,19.3593980419839,-17.6048807490967
43.7000000000002,-5.18143256013851,20.4211943498101,-15.2397617896716
