"Time [ms]","Current(PhaseA) [A]","Current(PhaseB) [A]","Current(PhaseC) [A]"
50.7500000000009,19.1299828585362,9.15473281095939,-28.2847156694956
50.8000000000009,18.4998259315222,9.85290940188608,-28.3527353334083
50.8500000000009,17.5184712619203,10.6163448659991,-28.1348161279194
50.9000000000009,16.1346258683219,11.5959721725917,-27.7305980409136
50.9500000000009,14.1975167945563,13.1293831988443,-27.3268999934006
51.0000000000009,11.9717651475403,15.0982621733498,-27.0700273208901
51.0500000000009,10.0675463347467,16.9716728429006,-27.0392191776474
51.1000000000009,8.58638084274602,18.5767907674783,-27.1631716102244
51.150000000001,7.54842574252221,19.8407565856791,-27.3891823282013
51.200000000001,6.74763478886208,20.7879316064067,-27.5355663952689
51.250000000001,5.96697186455313,21.4112363809678,-27.3782082455209
51.300000000001,4.88130590230059,21.6955064680076,-26.5768123703082
51.350000000001,3.74223511403635,21.9595949405647,-25.701830054601
51.400000000001,2.06095396629272,22.1711723417149,-24.2321263080075
51.450000000001,-0.159804000557466,22.5735573967972,-22.4137533962398
51.500000000001,-2.83415274833826,23.4127605689878,-20.5786078206495
51.550000000001,-5.04097703585852,24.3322697247939,-19.2912926889354
51.600000000001,-6.36729679745456,25.4095522201088,-19.0422554226543
51.650000000001,-7.32609788604018,26.4923111956069,-19.1662133095666
51.700000000001,-8.12477791802582,27.3927752151713,-19.2679972971455
51.750000000001,-8.76118330886199,27.9323826588476,-19.1711993499856
51.800000000001,-9.34898387165139,28.0279278456612,-18.6789439740098
51.850000000001,-9.96562529778395,27.8649871823721,-17.8993618845881
51.900000000001,-10.696959913758,27.4231765645499,-16.7262166507919
51.950000000001,-11.6706137625101,26.8019790010326,-15.1313652385224
52.000000000001,-13.0996129036889,26.1854007880346,-13.0857878843458
52.050000000001,-14.8439726672295,25.8475172756197,-11.0035446083901
52.100000000001,-16.4900617765222,25.8728543361855,-9.38279255966335
52.150000000001,-17.943882806963,26.1863017219407,-8.24241891497778
52.200000000001,-19.2071170913124,26.6332023867285,-7.4260852954162
52.250000000001,-20.1187362790214,26.8384729995803,-6.71973672055893
52.300000000001,-20.6992047091667,26.6240825942172,-5.92487788505054
52.350000000001,-21.0058273201609,26.0210448298741,-5.01521750971325
52.400000000001,-21.2532928651242,25.1733678056873,-3.92007494056308
52.450000000001,-21.4437002573163,23.8708078387705,-2.42710758145418
52.500000000001,-21.8057438471649,22.2394631356867,-0.433719288521768
52.550000000001,-22.4573568998204,20.5445349169109,1.91282198290957
52.600000000001,-23.3537750888728,19.3648247758963,3.98895031297646
52.650000000001,-24.8154639950656,19.2453750229559,5.57008897210969
52.700000000001,-26.1370531369723,19.2989248267999,6.8381283101724
52.750000000001,-27.1220534110266,19.2569500264897,7.86510338453687
52.800000000001,-27.6776807541106,18.9954666651244,8.68221408898626
52.850000000001,-27.70688916712,18.3390165958043,9.36787257131575
52.900000000001,-27.4678619063303,17.3828300215214,10.0850318848089
52.950000000001,-27.0063945933001,16.0492470806848,10.9571475126153
53.000000000001,-26.4752632613607,14.3283390654474,12.1469241959133
53.050000000001,-26.1206593796359,12.2702407002951,13.8504186793408
53.100000000001,-26.2145648589613,10.3213363981916,15.8932284607696
53.150000000001,-26.6421405463065,8.85039861926194,17.7917419270446
53.200000000001,-27.083266654511,7.78625249713779,19.2970141573732
53.250000000001,-27.4028303204757,6.99184680992638,20.4109835105494
53.300000000001,-27.4604334298819,6.28247054165274,21.1779628882292
53.350000000001,-27.1738226681516,5.51969218843929,21.6541304797123
53.400000000001,-26.3460247804374,4.52237551501054,21.8236492654269
53.450000000001,-25.4231062798771,3.44750866464644,21.9755976152306
53.500000000001,-23.9312958050105,1.86490396336122,22.0663918416493
53.550000000001,-22.2744762149707,-0.168317087835319,22.442793302806
53.600000000001,-20.7234405210786,-2.4971674967532,23.2206080178318
53.650000000001,-19.6148707498459,-4.49812380778459,24.1129945576304
53.700000000001,-19.6082458706581,-5.88729615914532,25.4955420298034
53.750000000001,-19.6475034134845,-7.04090199669206,26.6884054101766
53.800000000001,-19.6057390605037,-8.00435420321695,27.6100932637207
53.850000000001,-19.3989590665202,-8.81193776000512,28.2108968265253
53.900000000001,-18.8898585934691,-9.49763923666121,28.3874978301303
53.950000000001,-18.0571546214372,-10.2161209975684,28.2732756190056
54.000000000001,-16.8405806340182,-11.1054066787691,27.9459873127873
54.050000000001,-15.1811351168749,-12.360197839981,27.5413329568558
54.100000000001,-13.1030087040869,-14.103188150255,27.206196854342
54.150000000001,-11.0052206817475,-16.0499230004491,27.0551436821966
54.200000000001,-9.27101151540293,-17.8196838284455,27.0906953438484
54.250000000001,-8.01981942667499,-19.2646851031444,27.2845045298194
54.300000000001,-7.15149500052679,-20.3578456643484,27.5093406648752
54.350000000001,-6.36317595681536,-21.1007357448601,27.4639117016754
54.400000000001,-5.43706743952282,-21.5611541999031,26.998221639426
54.450000000001,-4.34037824249855,-21.830714990219,26.1710932327176
54.500000000001,-2.93960027962602,-22.0570704875376,24.9966707671636
54.550000000001,-1.04572299973756,-22.3183869012667,23.3641099010042
54.600000000001,1.51206585145096,-22.9671461362646,21.4550802848136
54.6500000000011,4.08644051021046,-23.8860691007349,19.7996285905245
54.7000000000011,5.78930422766993,-24.8295256988568,19.040221471187
54.7500000000011,6.87998960432558,-25.980518645355,19.1005290410295
54.8000000000011,7.73176718843479,-26.9533345269357,19.2215673385009
54.8500000000011,8.44261037341099,-27.6683804190177,19.2257700456067
54.9000000000011,9.05185008282319,-27.9987404381835,18.9468903553604
54.9500000000011,9.63543409440683,-28.0384248465603,18.4029907521535
55.0000000000011,10.2822829431975,-27.6788376187002,17.3965546755026
55.0500000000011,11.1418770378217,-27.1080821525712,15.9662051147495
55.1000000000011,12.331934129706,-26.4672555112273,14.1353213815213
55.1500000000011,13.9625406519006,-25.9342725616973,11.9717319097967
55.2000000000011,15.7023521915777,-25.7800491900248,10.0776969984473
55.2500000000011,17.2318022753833,-25.9787570980619,8.74695482267862
55.3000000000011,18.5863207653644,-26.389729298716,7.80340853335166
55.3500000000011,19.6942479780391,-26.7597550361334,7.06550705809423
55.4000000000011,20.5224023210222,-26.8958395471439,6.37343722612175
55.4500000000011,20.8395194522713,-26.3106000420996,5.47108058982825
55.5000000000011,21.1481158329467,-25.713333581126,4.56521774817937
55.5500000000011,21.322601734316,-24.5705485460991,3.24794681178311
55.6000000000011,21.5562643256821,-23.0857796677293,1.5295153420472
55.6500000000011,22.0860833043572,-21.3759374594013,-0.710145844955941
55.7000000000011,22.8744398382184,-19.8898312771539,-2.98460856106447
55.7500000000011,24.0590529122918,-19.2369723968712,-4.82208051542062
55.8000000000011,25.4919651125416,-19.258059650977,-6.23390546156464
55.8500000000011,26.6406877929451,-19.2796356892251,-7.36105210372001
55.9000000000011,27.3844703544731,-19.1158444102129,-8.2686259442602
55.9500000000011,27.6839620694342,-18.6625494578118,-9.0214126116223
56.0000000000011,27.6240291779039,-17.9106581812639,-9.71337099663996
56.0500000000011,27.2701699195747,-16.8138029277167,-10.456366991858
56.1000000000011,26.7107065199873,-15.2659996930268,-11.4447068269605
56.1500000000011,26.2183379574034,-13.3109740407796,-12.9073639166238
56.2000000000011,26.0583631519677,-11.1921935761649,-14.8661695758029
56.2500000000011,26.3895566235618,-9.48940579577495,-16.9001508277868
56.3000000000011,26.8671542975991,-8.23870986007977,-18.6284444375193
56.3500000000011,27.2542432230787,-7.34337049288306,-19.9108727301957
56.4000000000011,27.5208471385043,-6.63009512878224,-20.8907520097221
56.4500000000011,27.3689663344396,-5.92534239386851,-21.4436239405711
56.5000000000011,26.7450012776331,-5.01634435749444,-21.7286569201387
56.5500000000011,25.9172176006538,-4.01896770636552,-21.8982498942882
56.6000000000011,24.6888181859284,-2.69499557793645,-21.993822607992
56.6500000000011,23.0860537030389,-0.92648543109701,-22.1595682719419
56.7000000000011,21.4589917155832,1.33140646937306,-22.7903981849562
56.7500000000011,20.081573833851,3.55809953464998,-23.639673368501
56.8000000000011,19.5779153175655,5.24278854397343,-24.8207038615389
56.8500000000011,19.6173860435611,6.49381092817982,-26.1111969717409
56.9000000000011,19.6349805529963,7.55071350173367,-27.1856940547299
56.9500000000011,19.5071170767928,8.42192249577584,-27.9290395725686
57.0000000000011,19.1346277567551,9.16327810787853,-28.2979058646336
57.0500000000011,18.5045559077545,9.86207044951677,-28.3666263572713
57.1000000000011,17.5233945728592,10.6261603618173,-28.1495549346765
57.1500000000011,16.1366970393728,11.6089097788989,-27.7456068182716
57.2000000000011,14.1985257554126,13.1445853444293,-27.343111099842
57.2500000000011,11.9732950814216,15.1134530195137,-27.0867481009354
57.3000000000011,10.0698093685868,16.986474542131,-27.0562839107178
57.3500000000011,8.58885422028965,18.5916635841896,-27.1805178044792
57.4000000000011,7.55104484012829,19.8555977349676,-27.406642575096
57.4500000000011,6.75075456984202,20.8042222424897,-27.5549768123317
57.5000000000011,5.96877278865551,21.4252618772568,-27.3940346659123
57.5500000000011,4.88160487994392,21.7111914091708,-26.5927962891147
57.6000000000011,3.74762952821933,21.9750433972472,-25.7226729254665
57.6500000000011,2.06235703986469,22.1874530808003,-24.2498101206649
57.7000000000011,-0.163838709994556,22.5935901924592,-22.4297514824646
57.7500000000011,-2.83774048066213,23.4334421968033,-20.5957017161411
57.8000000000011,-5.04661136520078,24.3522948761904,-19.3056835109896
57.8500000000011,-6.37126455612678,25.4291499536438,-19.0578853975171
57.9000000000011,-7.3304724390262,26.5120074059819,-19.1815349669556
57.9500000000011,-8.1295320536492,27.4122256164031,-19.2826935627539
58.0000000000011,-8.76629492029498,27.9517162606557,-19.1854213403607
58.0500000000011,-9.354333562909,28.0471205456002,-18.6927869826912
58.1000000000012,-9.97117718444122,27.8840852930682,-17.912908108627
58.1500000000011,-10.70276283827,27.4422207476186,-16.7394579093485
58.2000000000012,-11.6768613723974,26.8209240128499,-15.1440626404524
58.2500000000012,-13.1064751867758,26.204019392302,-13.0975442055262
58.3000000000012,-14.8517571164169,25.8656524252315,-11.0138953088147
58.3500000000012,-16.4986705735853,25.8902960650198,-9.39162549143457
58.4000000000012,-17.9528819472349,26.2029566406888,-8.25007469345389
58.4500000000012,-19.216457071392,26.6493363549679,-7.43287928357587
58.5000000000012,-20.1282001623883,26.8544349006371,-6.72623473824876
58.5500000000012,-20.7078371742105,26.6389088598525,-5.93107168564192
58.6000000000012,-21.0150670587814,26.0375981109661,-5.02253105218464
58.6500000000012,-21.2617381694627,25.1871988469572,-3.92546067749445
58.7000000000012,-21.4523950542039,23.8857062983526,-2.43331124414862
58.7500000000012,-21.8149540115662,22.2537779985038,-0.438823986937557
58.8000000000012,-22.4652139945751,20.5579716824811,1.90724231209395
58.8500000000012,-23.3615628477477,19.3763028877823,3.98525995996535
58.9000000000012,-24.8236807983751,19.2562736032871,5.56740719508801
58.9500000000012,-26.1450857118754,19.3090423195937,6.83604339228165
59.0000000000012,-27.1296314716816,19.2664919601479,7.86313951153371
59.0500000000012,-27.6872174610177,19.0061374303139,8.68108003070388
59.1000000000012,-27.7145100958973,18.3486695616663,9.36584053423111
59.1500000000012,-27.4744626772951,17.3920244909576,10.0824381863375
59.2000000000012,-27.0122521003027,16.058197665655,10.9540544346476
59.2500000000012,-26.480683264664,14.3370541229063,12.1436291417576
59.3000000000012,-26.1246624145705,12.2785102441228,13.8461521704478
59.3500000000012,-26.2173672559313,10.3285284791641,15.8888387767672
59.4000000000012,-26.6440300474446,8.85567451531393,17.7883555321307
59.4500000000012,-27.084878186801,7.79058437738692,19.2942938094141
59.5000000000012,-27.4040625746896,6.99563909063506,20.4084234840546
59.5500000000012,-27.4613019055803,6.28612461843717,21.1751772871432
59.6000000000012,-27.1738818068401,5.52332118572548,21.6505606211147
59.6500000000012,-26.3477377252413,4.52787239264165,21.8198653325997
59.7000000000012,-25.4217216199654,3.45117320920003,21.9705484107653
59.7500000000012,-23.9307864229272,1.87024113979096,22.0605452831363
59.8000000000012,-22.2673840313767,-0.171009451440466,22.4383934828172
59.8500000000012,-20.7151433519283,-2.50207827765794,23.2172216295862
59.9000000000012,-19.6096948796689,-4.50124352180212,24.110938401471
59.9500000000012,-19.6040208132147,-5.88977871118459,25.4937995243993
60.0000000000012,-19.6436750798926,-7.04297649087089,26.6866515707635
60.0500000000012,-19.6022346090586,-8.00642822467173,27.6086628337304
60.1000000000012,-19.3956266901116,-8.81412924996662,28.2097559400782
60.1500000000012,-18.8868302312122,-9.50006737214724,28.3868976033594
60.2000000000012,-18.0539720078227,-10.2188167740139,28.2727887818366
60.2500000000012,-16.8372367861134,-11.108574340596,27.9458111267094
60.3000000000012,-15.1775959360446,-12.3640727506457,27.5416686866903
60.3500000000012,-13.0995594574322,-14.107529003955,27.2070884613871
60.4000000000012,-11.0025334978018,-16.054078977086,27.0566124748878
60.4500000000012,-9.26903193356708,-17.8235815149771,27.0926134485442
60.5000000000012,-8.01835727878627,-19.2684938343674,27.2868511131537
60.5500000000012,-7.15035778916443,-20.3615870872121,27.5119448763765
60.6000000000012,-6.36204796574527,-21.1045017528741,27.4665497186193
60.6500000000012,-5.43548629046997,-21.5650713419613,27.0005576324313
60.7000000000012,-4.33840274878682,-21.8350907674518,26.1734935162386
60.7500000000012,-2.93734758043811,-22.062020000677,24.9993675811151
60.8000000000012,-1.0427109537033,-22.323916903205,23.3666278569082
60.8500000000012,1.51468793296797,-22.9719536735352,21.4572657405673
60.9000000000012,4.09651343777534,-23.8950006058059,19.7984871680306
60.9500000000012,5.79115472606225,-24.8360807609187,19.0449260348564
61.0000000000012,6.88222052718963,-25.9872895924705,19.1050690652808
61.0500000000012,7.73409666373635,-26.9600723224396,19.2259756587033
61.1000000000012,8.44523234647141,-27.6753822677167,19.2301499212452
61.1500000000012,9.05470545266796,-28.0055050664972,18.9507996138293
61.2000000000012,9.63870418943805,-28.0453283940799,18.4066242046419
61.2500000000012,10.2856306722355,-27.6862358276302,17.4006051553948
61.3000000000012,11.1456559586876,-27.1155301493909,15.9698741907034
61.3500000000012,12.3364934194462,-26.4748958767666,14.1384024573204
61.4000000000012,13.9675961666324,-25.9420144236297,11.9744182569973
61.4500000000012,15.7077764160671,-25.7878402700805,10.0800638540133
61.5000000000012,17.2371700275905,-25.9866590620428,8.74948903445224
61.5500000000012,18.5917697970664,-26.3974651315549,7.80569533448851
61.6000000000013,19.6996615161176,-26.7672542507882,7.06759273467059
61.6500000000012,20.5281867461828,-26.9035872764434,6.37540053026056
61.7000000000013,20.8451414235455,-26.3181069589439,5.47296553539841
61.7500000000013,21.1539891315733,-25.7211879090788,4.56719877750558
61.8000000000013,21.328495967845,-24.5779991617112,3.2495031938662
61.8500000000013,21.5624847507526,-23.0929895549017,1.53050480414909
61.9000000000013,22.0925586851761,-21.3829188438775,-0.709639841298686
61.9500000000013,22.8809907388105,-19.8963537994731,-2.98463693933742
62.0000000000013,24.0653534890141,-19.2428924118423,-4.82246107717176
62.0500000000013,25.4983989977331,-19.2638072991693,-6.23459169856383
62.1000000000013,26.6470629980133,-19.2851904914281,-7.36187250658516
62.1500000000013,27.3907356163992,-19.1211708691885,-8.26956474721064
62.2000000000013,27.6901721147811,-18.6677397070447,-9.02243240773636
62.2500000000013,27.630157497935,-17.9157562347649,-9.71440126317007
62.3000000000013,27.2761807569912,-16.8188534195395,-10.4573273374517
62.3500000000013,26.7164967932151,-15.2707023138892,-11.4457944793259
62.4000000000013,26.2239827474402,-13.3155076573723,-12.9084750900678
62.4500000000013,26.0637176533804,-11.1962967769039,-14.8674208764766
62.5000000000013,26.3945233444459,-9.49280276889287,-16.9017205755531
62.5500000000013,26.8719749291518,-8.24150179488448,-18.6304731342674
62.6000000000013,27.2588156317392,-7.34582538603946,-19.9129902456997
62.6500000000013,27.5251690021933,-6.63236373933867,-20.8928052628546
62.7000000000013,27.3731385651273,-5.9275306311364,-21.4456079339909
62.7500000000013,26.7494506525146,-5.01885281130058,-21.730597841214
62.8000000000012,25.9218149589925,-4.02180061178703,-21.9000143472056
62.8500000000012,24.6926064946926,-2.69743918309946,-21.9951673115932
62.9000000000012,23.089785319021,-0.929217182788458,-22.1605681362325
62.9500000000012,21.4864555247096,1.29627569084066,-22.7827312155503
63.0000000000012,20.0997809983557,3.52877277596963,-23.6285537743253
63.0500000000012,19.587246361304,5.21998825963619,-24.8072346209401
63.1000000000012,19.622952929426,6.47360187142694,-26.096554800853
63.1500000000012,19.6389629754829,7.53101497814292,-27.1699779536258
63.2000000000012,19.5112920546417,8.40204882719327,-27.9133408818349
63.2500000000012,19.1375923067491,9.14130956398861,-28.2789018707378
63.3000000000012,18.5072735669917,9.83823011009529,-28.345503677087
63.3500000000012,17.5255860897798,10.6002295486824,-28.1258156384622
63.4000000000012,16.144294332896,11.5761140096838,-27.7204083425797
63.4500000000012,14.2096791683143,13.1042660679889,-27.3139452363032
63.5000000000012,11.9815864421701,15.0733276791994,-27.0549141213695
63.5500000000012,10.074002223225,16.948430201138,-27.022432424363
63.6000000000012,8.59035505994598,18.5543008076122,-27.1446558675582
63.6500000000011,7.55093634368418,19.8184989033642,-27.3694352470483
63.7000000000011,6.74910010787992,20.7644572870327,-27.5135573949127
63.7500000000011,5.96988932225029,21.3892142032649,-27.3591035255153
63.8000000000011,4.88754231939734,21.671126127613,-26.5586684470104
63.8500000000011,3.74326649297667,21.9338744755908,-25.6771409685674
63.9000000000011,2.06834046799114,22.1429383598626,-24.2112788278537
63.9500000000011,-0.145578734324269,22.5398227170784,-22.3942439827541
64.0000000000011,-2.81995004192308,23.3770655568318,-20.5571155149087
64.0500000000011,-5.02698084874674,24.2964358345416,-19.2694549857949
64.1000000000011,-6.35528996889482,25.3736254100893,-19.0183354411945
64.1500000000011,-7.31386498536033,26.4558229093082,-19.1419579239479
64.2000000000011,-8.11250429910024,27.357179384913,-19.2446750858128
64.2500000000011,-8.74796766805048,27.8969105261771,-19.1489428581266
64.3000000000011,-9.33457343788476,27.9917436905341,-18.6571702526493
64.3500000000011,-9.95012054866901,27.8283026118331,-17.8781820631641
64.4000000000011,-10.680281739794,27.3857798801299,-16.7054981403358
64.4500000000011,-11.6522207793185,26.7642556488152,-15.1120348694967
64.5000000000011,-13.0784134707465,26.1471028787807,-13.0686894080343
64.550000000001,-14.8206002115554,25.8089465165924,-10.988346305037
64.600000000001,-16.4653570924907,25.8343737062989,-9.3690166138082
64.650000000001,-17.9188834248543,26.1485359307245,-8.22965250587023
64.700000000001,-19.182180350374,26.5965846899756,-7.4144043396016
64.750000000001,-20.0930978262882,26.8021523383416,-6.70905451205338
64.800000000001,-20.6727234274775,26.587234865895,-5.91451143841752
64.850000000001,-20.9795854656028,25.9854597077248,-5.00587424212194
64.900000000001,-21.2267021614828,25.1376387010028,-3.91093653951997
64.950000000001,-21.4168548950482,23.8358232233953,-2.41896832834722
65.000000000001,-21.7781748595036,22.2054314777622,-0.427256618258696
65.050000000001,-22.4294636751115,20.5122691273959,1.9171945477155
65.100000000001,-23.3257037545158,19.3353725352841,3.99033121923166
65.150000000001,-24.7874901852054,19.2177576061834,5.56973257902202
65.200000000001,-26.1092667626796,19.2725291685867,6.83673759409283
65.250000000001,-27.0945937443226,19.2315386923306,7.86305505199201
65.300000000001,-27.6494884526287,18.9701402032104,8.67934824941827
65.350000000001,-27.6800485129073,18.3146548505829,9.36539366232439
65.400000000001,-27.442194720661,17.3591805465129,10.0830141741481
65.450000000001,-26.9818142951664,16.0262983887571,10.9555159064094
65.5000000000009,-26.4514110013374,14.3063957075976,12.1450152937399
65.5500000000009,-26.0986860966804,12.250019320792,13.8486667758883
65.6000000000009,-26.1942432381528,10.3035986913251,15.8906445468278
65.6500000000009,-26.6231725502237,8.83607482826722,17.7870977219564
65.7000000000009,-27.0649445050067,7.77408843016474,19.2908560748419
65.7500000000009,-27.3851488835412,6.98096747867885,20.4041814048624
65.8000000000009,-27.4443279595053,6.27203076862944,21.1722971908758
65.8500000000009,-27.162679810713,5.51135284494323,21.6513269657698
65.9000000000009,-26.3269501659362,4.50727956240535,21.8196706035308
65.9500000000009,-25.4160298632285,3.44148090204125,21.9745489611872
66.0000000000009,-23.9197887329284,1.85430990076281,22.0654788321655
66.0500000000009,-22.2550437083888,-0.185763992138119,22.440807700527
66.1000000000009,-20.6996007846625,-2.52483200937656,23.224432794039
66.1500000000009,-19.602908295653,-4.51761778975346,24.1205260854064
66.2000000000009,-19.6000097949287,-5.90383858737802,25.5038483823067
66.2500000000009,-19.6414558990136,-7.05655442874047,26.6980103277541
66.3000000000008,-19.6003907014345,-8.02012506268151,27.620515764116
66.3500000000008,-19.3952442601267,-8.82854041095207,28.2237846710787
66.4000000000008,-18.8834685490895,-9.5154342824708,28.3989028315602
66.4500000000008,-18.0509660158925,-10.2364647418373,28.2874307577297
66.5000000000008,-16.833862502617,-11.1290236727407,27.9628861753576
66.5500000000008,-15.1735958580506,-12.3867400575405,27.5603359155911
66.6000000000008,-13.0956050187117,-14.1326166237745,27.2282216424862
66.6500000000008,-10.9995664972302,-16.0798168684368,27.079383365667
66.7000000000008,-9.2694174122272,-17.8477204184583,27.1171378306855
66.7500000000008,-8.01962873802584,-19.2921450275164,27.3117737655423
66.8000000000008,-7.15161450574428,-20.3856303365697,27.5372448423139
66.8500000000008,-6.36233462870015,-21.130264370589,27.4925989992892
66.9000000000008,-5.43553676251386,-21.5933435924268,27.0288803549407
66.9500000000008,-4.32998049776426,-21.8610683346615,26.1910488324257
67.0000000000008,-2.93292666835349,-22.091211680879,25.0241383492325
67.0500000000008,-1.0325589214803,-22.3593297685922,23.3918886900725
67.1000000000008,1.52777017846716,-23.0078201894523,21.4800500109852
67.1500000000008,4.11706512019938,-23.9354467604887,19.8183816402893
67.2000000000008,5.8027076033216,-24.8737185696559,19.0710109663343
67.2500000000008,6.89346695414596,-26.025051405077,19.131584450931
67.3000000000008,7.7461545815025,-26.9983664569292,19.2522118754267
67.3500000000007,8.45764939517226,-27.7129150748453,19.255265679673
67.4000000000007,9.06796755067796,-28.0441004622201,18.9761329115422
67.4500000000007,9.65248998749978,-28.083580855219,18.4310908677192
67.5000000000007,10.3010289955708,-27.7236446572316,17.4226156616608
67.5500000000007,11.1628018375368,-27.1537789939999,15.9909771564631
67.6000000000007,12.3555327151736,-26.5138134126926,14.158280697519
67.6500000000007,13.9883999942607,-25.9811004704908,11.9927004762302
67.7000000000007,15.7298939116724,-25.827027117309,10.0971332056365
67.7500000000007,17.2607926727752,-26.0242965681571,8.76350389538196
67.8000000000007,18.6155748388643,-26.4340667182109,7.81849187934661
67.8500000000007,19.724085659956,-26.803573777339,7.07948811738308
67.9000000000007,20.5520664870027,-26.9385577555464,6.38649126854377
67.9500000000007,20.8697368645592,-26.3536733886539,5.48393652409471
68.0000000000007,21.1784762900101,-25.7561905932579,4.57771430324787
68.0500000000007,21.3530779460915,-24.6125984645892,3.25952051849777
68.1000000000007,21.5873924305458,-23.1267474010918,1.53935497054598
68.1500000000007,22.1178002975541,-21.4152507491082,-0.70254954844591
68.2000000000006,22.9061634955598,-19.9258608337261,-2.98030266183368
68.2500000000006,24.0911814727076,-19.2704885123087,-4.82069296039899
68.3000000000006,25.5239128512545,-19.2897733721133,-6.23413947914113
68.3500000000006,26.6723746952136,-19.3101070321125,-7.36226766310109
68.4000000000006,27.4167334974451,-19.1459481153662,-8.27078538207888
68.4500000000006,27.7140660759561,-18.6907263023065,-9.02333977364951
68.5000000000006,27.6529330877452,-17.9376514371661,-9.715281650579
68.5500000000006,27.2981619128344,-16.839763388676,-10.4583985241584
68.6000000000006,26.7384964197792,-15.2943242990311,-11.4441721207481
68.6500000000006,26.2432219588955,-13.3375690028359,-12.9056529560596
68.7000000000006,26.0794008476428,-11.2132965723193,-14.8661042753235
68.7500000000006,26.4100833632632,-9.50687589636156,-16.9032074669017
68.8000000000006,26.8868538367667,-8.25449155882671,-18.63236227794
68.8500000000006,27.2731396565707,-7.35693342833345,-19.9162062282372
68.9000000000006,27.5380147651893,-6.6418516113495,-20.8961631538398
68.9500000000006,27.3873038387805,-5.93772606594216,-21.4495777728383
69.0000000000006,26.7619169704422,-5.03021543989004,-21.7317015305521
69.0500000000006,25.9407597983716,-4.03882283142563,-21.9019369669459
69.1000000000005,24.7026071492814,-2.71003229784889,-21.9925748514325
69.1500000000005,23.0998503138956,-0.945894764092605,-22.153955549803
69.2000000000005,21.4692288502259,1.31551077587797,-22.7847396261039
69.2500000000005,20.0919276317025,3.54404083206827,-23.6359684637708
69.3000000000005,19.5849503922583,5.23185006635429,-24.8168004586125
69.3500000000005,19.6226077278546,6.48405320607075,-26.1066609339253
69.4000000000005,19.639450810551,7.54125303900898,-27.1807038495599
69.4500000000005,19.5119162054575,8.41250201945179,-27.9244182249092
69.5000000000005,19.1386541477512,9.15268391862586,-28.2913380663771
69.5500000000005,18.5081437729786,9.85060059205805,-28.3587443650367
69.6000000000005,17.5264457536046,10.6137686483387,-28.1402144019433
69.6500000000005,16.1438420433085,11.5918999277232,-27.7357419710317
69.7000000000005,14.2068346891147,13.1242738292624,-27.3311085183771
69.7500000000005,11.9796259801183,15.0937500072406,-27.0733759873589
69.8000000000005,10.0736764488084,16.9680909804118,-27.0417674292201
69.8500000000005,8.59113233123795,18.5737158215337,-27.1648481527717
69.9000000000005,7.55224669452914,19.8378845366299,-27.3901312311591
69.9500000000005,6.75087124399415,20.784887586563,-27.5357588305571
70.0000000000005,5.97048532281312,21.4084217628683,-27.3789070856814
70.0500000000004,4.88604740624568,21.6918973237236,-26.5779447299692
70.1000000000004,3.74542841929626,21.9554067487654,-25.7008351680617
70.1500000000004,2.06628851477398,22.1659819954011,-24.2322705101751
70.2000000000004,-0.154042141348117,22.5676189022397,-22.4135767608916
70.2500000000004,-2.82801259573165,23.4061132397783,-20.5781006440467
70.3000000000004,-5.03693267614067,24.3247777193033,-19.2878450431626
70.3500000000004,-6.36246937549949,25.4020002053947,-19.0395308298953
70.4000000000004,-7.32133845283775,26.4839624882784,-19.1626240354406
70.4500000000004,-8.12065330910527,27.3854645236358,-19.2648112145305
70.5000000000004,-8.75667667083251,27.925167087651,-19.1684904168185
70.5500000000004,-9.34377185651657,28.0198828634685,-18.676111006952
70.6000000000004,-9.95985141285275,27.8563256754864,-17.8964742626337
70.6500000000004,-10.6907923951348,27.4138231534818,-16.723030758347
70.7000000000004,-11.663900569849,26.7925553039104,-15.1286547340614
70.7500000000004,-13.0913422336505,26.1753591001747,-13.0840168665242
70.8000000000004,-14.8348875793568,25.8368786773631,-11.0019910980063
70.8500000000003,-16.480653120734,25.861483924775,-9.38083080404096
70.9000000000003,-17.9346411025468,26.1747587640655,-8.24011766151866
70.9500000000003,-19.1984133165768,26.6222415631006,-7.42382824652387
71.0000000000003,-20.109805736869,26.8278946298031,-6.71808889293401
71.0500000000003,-20.687591310448,26.6103271909777,-5.92273588052968
71.1000000000003,-20.9958330689547,26.0117203210758,-5.01588725212118
71.1500000000003,-21.2420173945386,25.1596695983183,-3.91765220377968
71.2000000000003,-21.4328162630572,23.8595188716618,-2.42670260860456
71.2500000000003,-21.795033018841,22.2284230251883,-0.433390006347249
71.3000000000003,-22.4455532227516,20.5341027855983,1.91145043715331
71.3500000000003,-23.3417444646164,19.3547190832561,3.98702538136038
71.4000000000003,-24.8033462429038,19.2354862401889,5.56786000271499
71.4500000000003,-26.1249545668364,19.2892754970944,6.83567906974195
71.5000000000003,-27.1100189887704,19.2476162219284,7.86240276684208
71.5500000000003,-27.6657307408118,18.986444379211,8.67928636160076
71.6000000000003,-27.6950653709189,18.3302833343295,9.36478203658937
71.6500000000003,-27.4561490854888,17.3743433007404,10.0818057847483
71.7000000000003,-26.9947752260869,16.0410507349286,10.9537244911582
71.7500000000003,-26.4637402366785,14.3205370062302,12.1432032304483
